entity_id,state,last_changed
sensor.testing_machine_elapsed_time,0.555555555555556,2026-01-25T19:31:56.228Z
sensor.testing_machine_elapsed_time,0.558611111111111,2026-01-25T19:32:07.190Z
sensor.testing_machine_elapsed_time,0.561111111111111,2026-01-25T19:32:16.007Z
sensor.testing_machine_elapsed_time,0.566666666666667,2026-01-25T19:32:35.973Z
sensor.testing_machine_elapsed_time,0.566944444444444,2026-01-25T19:32:37.191Z
sensor.testing_machine_elapsed_time,0.572222222222222,2026-01-25T19:32:56.018Z
sensor.testing_machine_elapsed_time,0.575277777777778,2026-01-25T19:33:07.192Z
sensor.testing_machine_elapsed_time,0.577777777777778,2026-01-25T19:33:15.925Z
sensor.testing_machine_elapsed_time,0.583333333333333,2026-01-25T19:33:35.935Z
sensor.testing_machine_elapsed_time,0.583611111111111,2026-01-25T19:33:37.194Z
sensor.testing_machine_elapsed_time,0.588888888888889,2026-01-25T19:33:56.018Z
sensor.testing_machine_elapsed_time,0.591944444444444,2026-01-25T19:34:07.198Z
sensor.testing_machine_elapsed_time,0.594444444444444,2026-01-25T19:34:16.128Z
sensor.testing_machine_elapsed_time,0.6,2026-01-25T19:34:35.974Z
sensor.testing_machine_elapsed_time,0.600277777777778,2026-01-25T19:34:37.197Z
sensor.testing_machine_elapsed_time,0.605555555555556,2026-01-25T19:34:55.962Z
sensor.testing_machine_elapsed_time,0.608611111111111,2026-01-25T19:35:07.206Z
sensor.testing_machine_elapsed_time,0.611111111111111,2026-01-25T19:35:15.988Z
sensor.testing_machine_elapsed_time,0.616666666666667,2026-01-25T19:35:36.151Z
sensor.testing_machine_elapsed_time,0.616944444444444,2026-01-25T19:35:37.203Z
sensor.testing_machine_elapsed_time,0.622222222222222,2026-01-25T19:35:56.140Z
sensor.testing_machine_elapsed_time,0.625277777777778,2026-01-25T19:36:07.206Z
sensor.testing_machine_elapsed_time,0.627777777777778,2026-01-25T19:36:16.013Z
sensor.testing_machine_elapsed_time,0.633333333333333,2026-01-25T19:36:36.016Z
sensor.testing_machine_elapsed_time,0.633611111111111,2026-01-25T19:36:37.205Z
sensor.testing_machine_elapsed_time,0.638888888888889,2026-01-25T19:36:55.662Z
sensor.testing_machine_elapsed_time,0.641944444444444,2026-01-25T19:37:07.206Z
sensor.testing_machine_elapsed_time,0.644444444444444,2026-01-25T19:37:16.132Z
sensor.testing_machine_elapsed_time,0.65,2026-01-25T19:37:35.942Z
sensor.testing_machine_elapsed_time,0.650277777777778,2026-01-25T19:37:37.208Z
sensor.testing_machine_elapsed_time,0.655555555555556,2026-01-25T19:37:55.972Z
sensor.testing_machine_elapsed_time,0.658611111111111,2026-01-25T19:38:07.212Z
sensor.testing_machine_elapsed_time,0.661111111111111,2026-01-25T19:38:16.072Z
sensor.testing_machine_elapsed_time,0.666666666666667,2026-01-25T19:38:36.136Z
sensor.testing_machine_elapsed_time,0.666944444444444,2026-01-25T19:38:37.209Z
sensor.testing_machine_elapsed_time,0.672222222222222,2026-01-25T19:38:55.984Z
sensor.testing_machine_elapsed_time,0.675277777777778,2026-01-25T19:39:07.215Z
sensor.testing_machine_elapsed_time,0.677777777777778,2026-01-25T19:39:15.908Z
sensor.testing_machine_elapsed_time,0.683333333333333,2026-01-25T19:39:35.959Z
sensor.testing_machine_elapsed_time,0.683611111111111,2026-01-25T19:39:37.212Z
sensor.testing_machine_elapsed_time,0.691944444444444,2026-01-25T19:40:07.227Z
sensor.testing_machine_elapsed_time,0.694444444444444,2026-01-25T19:40:15.646Z
sensor.testing_machine_elapsed_time,0.7,2026-01-25T19:40:35.681Z
sensor.testing_machine_elapsed_time,0.700277777777778,2026-01-25T19:40:37.218Z
sensor.testing_machine_elapsed_time,0.705555555555556,2026-01-25T19:40:55.983Z
sensor.testing_machine_elapsed_time,0.708611111111111,2026-01-25T19:41:07.219Z
sensor.testing_machine_elapsed_time,0.711111111111111,2026-01-25T19:41:15.974Z
sensor.testing_machine_elapsed_time,0.716666666666667,2026-01-25T19:41:36.104Z
sensor.testing_machine_elapsed_time,0.716944444444444,2026-01-25T19:41:37.219Z
sensor.testing_machine_elapsed_time,0.722222222222222,2026-01-25T19:41:56.005Z
sensor.testing_machine_elapsed_time,0.725277777777778,2026-01-25T19:42:07.222Z
sensor.testing_machine_elapsed_time,0.727777777777778,2026-01-25T19:42:15.626Z
sensor.testing_machine_elapsed_time,0.733333333333333,2026-01-25T19:42:36.122Z
sensor.testing_machine_elapsed_time,0.733611111111111,2026-01-25T19:42:37.221Z
sensor.testing_machine_elapsed_time,0.738888888888889,2026-01-25T19:42:55.915Z
sensor.testing_machine_elapsed_time,0.741944444444444,2026-01-25T19:43:07.223Z
sensor.testing_machine_elapsed_time,0.744444444444444,2026-01-25T19:43:15.939Z
sensor.testing_machine_elapsed_time,0.75,2026-01-25T19:43:35.941Z
sensor.testing_machine_elapsed_time,0.750277777777778,2026-01-25T19:43:37.224Z
sensor.testing_machine_elapsed_time,0.755555555555556,2026-01-25T19:43:55.948Z
sensor.testing_machine_elapsed_time,0.758611111111111,2026-01-25T19:44:07.224Z
sensor.testing_machine_elapsed_time,0.761111111111111,2026-01-25T19:44:16.014Z
sensor.testing_machine_elapsed_time,0.766666666666667,2026-01-25T19:44:36.057Z
sensor.testing_machine_elapsed_time,0.766944444444444,2026-01-25T19:44:37.224Z
sensor.testing_machine_elapsed_time,0.772222222222222,2026-01-25T19:44:56.065Z
sensor.testing_machine_elapsed_time,0.775277777777778,2026-01-25T19:45:07.225Z
sensor.testing_machine_elapsed_time,0.777777777777778,2026-01-25T19:45:16.005Z
sensor.testing_machine_elapsed_time,0.783333333333333,2026-01-25T19:45:35.976Z
sensor.testing_machine_elapsed_time,0.783611111111111,2026-01-25T19:45:37.228Z
sensor.testing_machine_elapsed_time,0.788888888888889,2026-01-25T19:45:56.072Z
sensor.testing_machine_elapsed_time,0.791944444444444,2026-01-25T19:46:07.230Z
sensor.testing_machine_elapsed_time,0.794444444444444,2026-01-25T19:46:15.994Z
sensor.testing_machine_elapsed_time,0.8,2026-01-25T19:46:35.939Z
sensor.testing_machine_elapsed_time,0.800277777777778,2026-01-25T19:46:37.231Z
sensor.testing_machine_elapsed_time,0.805555555555556,2026-01-25T19:46:56.100Z
sensor.testing_machine_elapsed_time,0.808611111111111,2026-01-25T19:47:07.232Z
sensor.testing_machine_elapsed_time,0.811111111111111,2026-01-25T19:47:15.974Z
sensor.testing_machine_elapsed_time,0.816666666666667,2026-01-25T19:47:35.664Z
sensor.testing_machine_elapsed_time,0.816944444444444,2026-01-25T19:47:37.233Z
sensor.testing_machine_elapsed_time,0.822222222222222,2026-01-25T19:47:56.072Z
sensor.testing_machine_elapsed_time,0.825277777777778,2026-01-25T19:48:07.236Z
sensor.testing_machine_elapsed_time,0.827777777777778,2026-01-25T19:48:15.924Z
sensor.testing_machine_elapsed_time,0.833333333333333,2026-01-25T19:48:35.947Z
sensor.testing_machine_elapsed_time,0.833611111111111,2026-01-25T19:48:37.235Z
sensor.testing_machine_elapsed_time,0.838888888888889,2026-01-25T19:48:56.007Z
sensor.testing_machine_elapsed_time,0.841944444444444,2026-01-25T19:49:07.238Z
sensor.testing_machine_elapsed_time,0.844444444444444,2026-01-25T19:49:16.038Z
sensor.testing_machine_elapsed_time,0.85,2026-01-25T19:49:35.993Z
sensor.testing_machine_elapsed_time,0.850277777777778,2026-01-25T19:49:37.238Z
sensor.testing_machine_elapsed_time,0.855555555555556,2026-01-25T19:49:55.963Z
sensor.testing_machine_elapsed_time,0.858611111111111,2026-01-25T19:50:07.239Z
sensor.testing_machine_elapsed_time,0.861111111111111,2026-01-25T19:50:16.142Z
sensor.testing_machine_elapsed_time,0.866666666666667,2026-01-25T19:50:36.115Z
sensor.testing_machine_elapsed_time,0.866944444444444,2026-01-25T19:50:37.240Z
sensor.testing_machine_elapsed_time,0.872222222222222,2026-01-25T19:50:55.935Z
sensor.testing_machine_elapsed_time,0.875277777777778,2026-01-25T19:51:07.241Z
sensor.testing_machine_elapsed_time,0.877777777777778,2026-01-25T19:51:16.199Z
sensor.testing_machine_elapsed_time,0.883333333333333,2026-01-25T19:51:36.030Z
sensor.testing_machine_elapsed_time,0.883611111111111,2026-01-25T19:51:37.242Z
sensor.testing_machine_elapsed_time,0.888888888888889,2026-01-25T19:51:56.203Z
sensor.testing_machine_elapsed_time,0.891944444444444,2026-01-25T19:52:07.242Z
sensor.testing_machine_elapsed_time,0.894444444444444,2026-01-25T19:52:15.916Z
sensor.testing_machine_elapsed_time,0.9,2026-01-25T19:52:35.924Z
sensor.testing_machine_elapsed_time,0.900277777777778,2026-01-25T19:52:37.244Z
sensor.testing_machine_elapsed_time,0.905555555555556,2026-01-25T19:52:55.627Z
sensor.testing_machine_elapsed_time,0.908611111111111,2026-01-25T19:53:07.245Z
sensor.testing_machine_elapsed_time,0.911111111111111,2026-01-25T19:53:16.056Z
sensor.testing_machine_elapsed_time,0.916666666666667,2026-01-25T19:53:36.058Z
sensor.testing_machine_elapsed_time,0.916944444444444,2026-01-25T19:53:37.246Z
sensor.testing_machine_elapsed_time,0.922222222222222,2026-01-25T19:53:55.943Z
sensor.testing_machine_elapsed_time,0.925277777777778,2026-01-25T19:54:07.247Z
sensor.testing_machine_elapsed_time,0.927777777777778,2026-01-25T19:54:15.908Z
sensor.testing_machine_elapsed_time,0.933333333333333,2026-01-25T19:54:36.008Z
sensor.testing_machine_elapsed_time,0.933611111111111,2026-01-25T19:54:37.253Z
sensor.testing_machine_elapsed_time,0.938888888888889,2026-01-25T19:54:56.020Z
sensor.testing_machine_elapsed_time,0.941944444444444,2026-01-25T19:55:07.254Z
sensor.testing_machine_elapsed_time,0.944444444444444,2026-01-25T19:55:15.983Z
sensor.testing_machine_elapsed_time,0.95,2026-01-25T19:55:35.981Z
sensor.testing_machine_elapsed_time,0.950277777777778,2026-01-25T19:55:37.254Z
sensor.testing_machine_elapsed_time,0.955555555555556,2026-01-25T19:55:56.105Z
sensor.testing_machine_elapsed_time,0.958611111111111,2026-01-25T19:56:07.255Z
sensor.testing_machine_elapsed_time,0.961111111111111,2026-01-25T19:56:16.323Z
sensor.testing_machine_elapsed_time,0.966666666666667,2026-01-25T19:56:35.987Z
sensor.testing_machine_elapsed_time,0.966944444444444,2026-01-25T19:56:37.261Z
sensor.testing_machine_elapsed_time,0.972222222222222,2026-01-25T19:56:56.064Z
sensor.testing_machine_elapsed_time,0.975277777777778,2026-01-25T19:57:07.258Z
sensor.testing_machine_elapsed_time,0.977777777777778,2026-01-25T19:57:15.950Z
sensor.testing_machine_elapsed_time,0.983333333333333,2026-01-25T19:57:35.933Z
sensor.testing_machine_elapsed_time,0.983611111111111,2026-01-25T19:57:37.261Z
sensor.testing_machine_elapsed_time,0.988888888888889,2026-01-25T19:57:55.900Z
sensor.testing_machine_elapsed_time,0.991944444444444,2026-01-25T19:58:07.262Z
sensor.testing_machine_elapsed_time,0.994444444444444,2026-01-25T19:58:15.640Z
sensor.testing_machine_elapsed_time,1.0,2026-01-25T19:58:36.080Z
sensor.testing_machine_elapsed_time,1.00027777777778,2026-01-25T19:58:37.263Z
sensor.testing_machine_elapsed_time,1.00555555555556,2026-01-25T19:58:55.936Z
sensor.testing_machine_elapsed_time,1.00861111111111,2026-01-25T19:59:07.272Z
sensor.testing_machine_elapsed_time,1.01111111111111,2026-01-25T19:59:15.945Z
sensor.testing_machine_elapsed_time,1.01666666666667,2026-01-25T19:59:36.124Z
sensor.testing_machine_elapsed_time,1.01694444444444,2026-01-25T19:59:37.279Z
sensor.testing_machine_elapsed_time,1.02222222222222,2026-01-25T19:59:56.047Z
sensor.testing_machine_elapsed_time,1.02527777777778,2026-01-25T20:00:07.281Z
sensor.testing_machine_elapsed_time,1.02777777777778,2026-01-25T20:00:15.976Z
sensor.testing_machine_elapsed_time,1.03333333333333,2026-01-25T20:00:35.984Z
sensor.testing_machine_elapsed_time,1.03361111111111,2026-01-25T20:00:37.284Z
sensor.testing_machine_elapsed_time,1.03888888888889,2026-01-25T20:00:55.941Z
sensor.testing_machine_elapsed_time,1.04194444444444,2026-01-25T20:01:07.319Z
sensor.testing_machine_elapsed_time,1.04444444444444,2026-01-25T20:01:16.042Z
sensor.testing_machine_elapsed_time,1.05,2026-01-25T20:01:36.138Z
sensor.testing_machine_elapsed_time,1.05027777777778,2026-01-25T20:01:37.316Z
sensor.testing_machine_elapsed_time,1.05861111111111,2026-01-25T20:02:07.318Z
sensor.testing_machine_elapsed_time,1.06111111111111,2026-01-25T20:02:15.653Z
sensor.testing_machine_elapsed_time,1.06666666666667,2026-01-25T20:02:35.658Z
sensor.testing_machine_elapsed_time,1.06694444444444,2026-01-25T20:02:37.327Z
sensor.testing_machine_elapsed_time,1.07222222222222,2026-01-25T20:02:56.039Z
sensor.testing_machine_elapsed_time,1.07527777777778,2026-01-25T20:03:07.328Z
sensor.testing_machine_elapsed_time,1.07777777777778,2026-01-25T20:03:15.990Z
sensor.testing_machine_elapsed_time,1.08333333333333,2026-01-25T20:03:35.655Z
sensor.testing_machine_elapsed_time,1.08361111111111,2026-01-25T20:03:37.330Z
sensor.testing_machine_elapsed_time,1.09194444444444,2026-01-25T20:04:07.332Z
sensor.testing_machine_elapsed_time,1.09444444444444,2026-01-25T20:04:15.632Z
sensor.testing_machine_elapsed_time,1.1,2026-01-25T20:04:36.062Z
sensor.testing_machine_elapsed_time,1.10027777777778,2026-01-25T20:04:37.336Z
sensor.testing_machine_elapsed_time,1.10555555555556,2026-01-25T20:04:56.126Z
sensor.testing_machine_elapsed_time,1.10861111111111,2026-01-25T20:05:07.335Z
sensor.testing_machine_elapsed_time,1.11111111111111,2026-01-25T20:05:15.886Z
sensor.testing_machine_elapsed_time,1.11666666666667,2026-01-25T20:05:35.868Z
sensor.testing_machine_elapsed_time,1.11694444444444,2026-01-25T20:05:37.335Z
sensor.testing_machine_elapsed_time,1.12222222222222,2026-01-25T20:05:55.871Z
sensor.testing_machine_elapsed_time,1.12527777777778,2026-01-25T20:06:07.336Z
sensor.testing_machine_elapsed_time,1.12777777777778,2026-01-25T20:06:15.897Z
sensor.testing_machine_elapsed_time,1.13333333333333,2026-01-25T20:06:35.881Z
sensor.testing_machine_elapsed_time,1.13361111111111,2026-01-25T20:06:37.336Z
sensor.testing_machine_elapsed_time,1.13888888888889,2026-01-25T20:06:55.956Z
sensor.testing_machine_elapsed_time,1.14194444444444,2026-01-25T20:07:07.338Z
sensor.testing_machine_elapsed_time,1.14444444444444,2026-01-25T20:07:15.874Z
sensor.testing_machine_elapsed_time,1.15,2026-01-25T20:07:35.949Z
sensor.testing_machine_elapsed_time,1.15027777777778,2026-01-25T20:07:37.339Z
sensor.testing_machine_elapsed_time,1.15555555555556,2026-01-25T20:07:55.887Z
sensor.testing_machine_elapsed_time,1.15861111111111,2026-01-25T20:08:07.341Z
sensor.testing_machine_elapsed_time,1.16111111111111,2026-01-25T20:08:15.896Z
sensor.testing_machine_elapsed_time,1.16666666666667,2026-01-25T20:08:35.896Z
sensor.testing_machine_elapsed_time,1.16694444444444,2026-01-25T20:08:37.341Z
sensor.testing_machine_elapsed_time,1.17222222222222,2026-01-25T20:08:55.652Z
sensor.testing_machine_elapsed_time,1.17527777777778,2026-01-25T20:09:07.347Z
sensor.testing_machine_elapsed_time,1.17777777777778,2026-01-25T20:09:15.914Z
sensor.testing_machine_elapsed_time,1.18333333333333,2026-01-25T20:09:35.922Z
sensor.testing_machine_elapsed_time,1.18361111111111,2026-01-25T20:09:37.347Z
sensor.testing_machine_elapsed_time,1.18888888888889,2026-01-25T20:09:55.969Z
sensor.testing_machine_elapsed_time,1.19194444444444,2026-01-25T20:10:07.348Z
sensor.testing_machine_elapsed_time,1.19444444444444,2026-01-25T20:10:15.970Z
sensor.testing_machine_elapsed_time,1.2,2026-01-25T20:10:35.899Z
sensor.testing_machine_elapsed_time,1.20027777777778,2026-01-25T20:10:37.349Z
sensor.testing_machine_elapsed_time,1.20555555555556,2026-01-25T20:10:55.885Z
sensor.testing_machine_elapsed_time,1.20861111111111,2026-01-25T20:11:07.352Z
sensor.testing_machine_elapsed_time,1.21111111111111,2026-01-25T20:11:15.917Z
sensor.testing_machine_elapsed_time,1.21666666666667,2026-01-25T20:11:35.908Z
sensor.testing_machine_elapsed_time,1.21694444444444,2026-01-25T20:11:37.351Z
sensor.testing_machine_elapsed_time,1.22222222222222,2026-01-25T20:11:55.923Z
sensor.testing_machine_elapsed_time,1.22527777777778,2026-01-25T20:12:07.353Z
sensor.testing_machine_elapsed_time,1.22777777777778,2026-01-25T20:12:16.124Z
sensor.testing_machine_elapsed_time,1.23333333333333,2026-01-25T20:12:35.892Z
sensor.testing_machine_elapsed_time,1.23361111111111,2026-01-25T20:12:37.353Z
sensor.testing_machine_elapsed_time,1.23888888888889,2026-01-25T20:12:55.907Z
sensor.testing_machine_elapsed_time,1.24194444444444,2026-01-25T20:13:07.354Z
sensor.testing_machine_elapsed_time,1.24444444444444,2026-01-25T20:13:15.915Z
sensor.testing_machine_elapsed_time,1.25027777777778,2026-01-25T20:13:37.355Z
sensor.testing_machine_elapsed_time,1.25555555555556,2026-01-25T20:13:55.647Z
sensor.testing_machine_elapsed_time,1.25861111111111,2026-01-25T20:14:07.357Z
sensor.testing_machine_elapsed_time,1.26111111111111,2026-01-25T20:14:15.629Z
sensor.testing_machine_elapsed_time,1.26666666666667,2026-01-25T20:14:35.937Z
sensor.testing_machine_elapsed_time,1.26694444444444,2026-01-25T20:14:37.357Z
sensor.testing_machine_elapsed_time,1.27222222222222,2026-01-25T20:14:55.948Z
sensor.testing_machine_elapsed_time,1.27527777777778,2026-01-25T20:15:07.359Z
sensor.testing_machine_elapsed_time,1.27777777777778,2026-01-25T20:15:15.948Z
sensor.testing_machine_elapsed_time,1.28333333333333,2026-01-25T20:15:35.900Z
sensor.testing_machine_elapsed_time,1.28361111111111,2026-01-25T20:15:37.365Z
sensor.testing_machine_elapsed_time,1.28888888888889,2026-01-25T20:15:55.930Z
sensor.testing_machine_elapsed_time,1.29194444444444,2026-01-25T20:16:07.368Z
sensor.testing_machine_elapsed_time,1.29444444444444,2026-01-25T20:16:15.918Z
sensor.testing_machine_elapsed_time,1.3,2026-01-25T20:16:35.935Z
sensor.testing_machine_elapsed_time,1.30027777777778,2026-01-25T20:16:37.367Z
sensor.testing_machine_elapsed_time,1.30555555555556,2026-01-25T20:16:55.923Z
sensor.testing_machine_elapsed_time,1.30861111111111,2026-01-25T20:17:07.368Z
sensor.testing_machine_elapsed_time,1.31111111111111,2026-01-25T20:17:15.928Z
sensor.testing_machine_elapsed_time,1.31666666666667,2026-01-25T20:17:35.988Z
sensor.testing_machine_elapsed_time,1.31694444444444,2026-01-25T20:17:37.368Z
sensor.testing_machine_elapsed_time,1.32222222222222,2026-01-25T20:17:55.906Z
sensor.testing_machine_elapsed_time,1.32527777777778,2026-01-25T20:18:07.369Z
sensor.testing_machine_elapsed_time,1.32777777777778,2026-01-25T20:18:15.930Z
sensor.testing_machine_elapsed_time,1.33333333333333,2026-01-25T20:18:35.900Z
sensor.testing_machine_elapsed_time,1.33361111111111,2026-01-25T20:18:37.369Z
sensor.testing_machine_elapsed_time,1.33888888888889,2026-01-25T20:18:55.902Z
sensor.testing_machine_elapsed_time,1.34194444444444,2026-01-25T20:19:07.370Z
sensor.testing_machine_elapsed_time,1.34444444444444,2026-01-25T20:19:15.936Z
sensor.testing_machine_elapsed_time,1.35,2026-01-25T20:19:35.632Z
sensor.testing_machine_elapsed_time,1.35027777777778,2026-01-25T20:19:37.371Z
sensor.testing_machine_elapsed_time,1.35555555555556,2026-01-25T20:19:55.889Z
sensor.testing_machine_elapsed_time,1.35861111111111,2026-01-25T20:20:07.375Z
sensor.testing_machine_elapsed_time,1.36111111111111,2026-01-25T20:20:15.905Z
sensor.testing_machine_elapsed_time,1.36666666666667,2026-01-25T20:20:35.933Z
sensor.testing_machine_elapsed_time,1.36694444444444,2026-01-25T20:20:37.383Z
sensor.testing_machine_elapsed_time,1.37222222222222,2026-01-25T20:20:55.875Z
sensor.testing_machine_elapsed_time,1.37527777777778,2026-01-25T20:21:07.388Z
sensor.testing_machine_elapsed_time,1.37777777777778,2026-01-25T20:21:15.875Z
sensor.testing_machine_elapsed_time,1.38333333333333,2026-01-25T20:21:35.890Z
sensor.testing_machine_elapsed_time,1.38361111111111,2026-01-25T20:21:37.389Z
sensor.testing_machine_elapsed_time,1.38888888888889,2026-01-25T20:21:55.861Z
